"x","y"
2.4409782024701734,0.0002077305036179188
0.8063183179797089,1.4514528861601
1.595133027135331,0.3431892519180492
1.7207259076791814,0.657170267945242
0.06888156613027441,0.004109043528014347
0.7283457344765125,2.1056442736575596
1.0952802333539395,0.034549107898316354
1.2857538026545257,0.00008963634375598885
2.191160668301638,0.13463890741951628
1.1289519662063423,0.013019146138105247
0.7216512114673046,2.1567361772606084
0.27375659837580324,0.6183146619259903
2.9321943685248755,0.16332753954994308
1.5954747007797856,0.3440719929761473
0.3431458701309884,1.1799659900891146
0.6733621471483149,2.4755317327597393
0.8674285916709152,0.94977802387571
2.279182521727904,0.03945651307576207
0.3518029675860608,1.2583065865988765
2.6943532571652495,0.016387603469497837
0.28289742703345055,0.683397248297963
0.143805393913075,0.06770021736164737
1.0697550704800234,0.06294565507492239
1.4803598985415505,0.101973855506174
2.861129945888279,0.11030364842673879
2.8303576928336804,0.08755259124292179
2.366134743012111,0.005573201116019598
0.18412478393087062,0.16518270942677707
0.5081743313152067,2.525169699444739
0.8951401113843396,0.7493289478101627
0.7367750306311409,2.039508042968994
0.5907790998856131,2.72875728977538
2.9355814610832196,0.16568884422460475
2.4414742110347403,0.00020078488897977035
2.6515606992824683,0.006737569260740755
2.7173358610821925,0.024047549149720508
0.01990742581623728,0.00003066333211643624
1.9934074749547888,0.5690611113056896
1.3423980726185736,0.0036638983278115688
1.364406023118014,0.008263568512630312
1.4360047529164115,0.04904964763721067
1.1970599092242322,0.0004678030607204329
1.1326247925566353,0.011509940985252392
0.9339729751555117,0.508808088137133
1.1377159480201193,0.009637827463539526
1.9996484014265885,0.5544432088413498
0.7131495631660858,2.2195648692452985
1.993962125574579,0.5677713533124117
0.10500904755399176,0.02084577963690496
0.6532868815495654,2.5754754661113295
1.897535984350581,0.7448909240627504
1.741198050465722,0.6960555638974628
1.1090698150941058,0.023867481051381693
0.3259983957129702,1.028748346193834
2.807079579125295,0.07142000820855227
1.606168027419721,0.37193755772366116
1.2040897045905057,0.0002635019566947081
1.9659876135427972,0.6299843439712326
2.559939401851052,0.0001960812382943685
1.4599828516535336,0.07467960074228196
1.885759665908731,0.7574600591402232
0.8746452687276269,0.8955114708890528
2.0435653001153398,0.44737024149592336
0.16614510803093419,0.11453645831345578
1.362445904123077,0.007741329405768273
2.953060949424823,0.1774027203982256
2.0854384899323772,0.3451907264539446
1.1892595788193612,0.0008139528405781579
1.0880401896056897,0.041379850777771926
1.6789077954808604,0.5619853562159404
1.658771443820088,0.5109002432082199
2.5100894711670874,1.679186279642915e-7
2.3519095273834916,0.008323809140087077
1.3874943255919643,0.016435212615741306
0.5794736687889785,2.728420768216991
2.2784748049331354,0.03993926925450927
0.5409258432438611,2.6605769390336658
1.9659100801628577,0.6301474484575652
2.7408514763724874,0.033820030642046535
1.859044362041958,0.7766049598913972
2.691232132562879,0.01548756971296496
1.1553444282333407,0.004856660414304027
2.7339800089051023,0.03076024040093935
1.6935355232344982,0.5972779870778184
2.0519971198666225,0.4265122017188664
1.296324294411649,0.00024903012010725906
0.10370658565917168,0.019879328615674076
2.7474225871760183,0.03690283501352273
0.12853059437015846,0.044649556327181074
1.700056382924199,0.6123828525106324
2.25812465238843,0.05562395794013727
1.0123417021425452,0.18177539179091418
0.16100754553743446,0.10226303862502394
2.7785540600322776,0.053525466203111334
2.764937183533677,0.045854630576457396
1.8137179230558207,0.7773129258782635
1.0271691484110903,0.14254771207568967
1.9580322258134277,0.6464038048012887
0.5872412600872385,2.7296087074068067
1.6319246895616937,0.44018151260078153
2.254875762586094,0.05846324877689968
2.207599195301569,0.11112675468624061
1.4617426688052175,0.07683383778822525
2.0806938248066684,0.3565014442257201
0.5843978046362741,2.7296618165686946
1.7268818286330303,0.6694829419968786
1.4315186549889027,0.04500203136904849
2.5610419122075276,0.00021055997293753604
1.4974972946987037,0.1289289389128751
0.1384985474788376,0.0589302236235202
0.33097095570717805,1.0719695086258432
2.777305224181573,0.052797079306348624
1.6063182367331077,0.3723318815637424
2.409698274952426,0.0011514796923599356
1.1877203242556345,0.0009003161679782701
0.7509685548918981,1.9243059426928815
0.9932088381052226,0.2424312098080131
0.9502870974811888,0.42319754756200323
1.6016134881080495,0.36001636517657
0.5030124964866323,2.4978038310560744
0.35592411436865845,1.2959552482243961
1.3419869955369208,0.0036017631290824704
0.4185239203952751,1.8706232107874612
0.92190779528047,0.5781034095690114
0.8628331402304976,0.9850272685129623
0.3132440462169286,0.9206876002080118
1.1294787988668071,0.01279412942204625
2.2503679075839855,0.0625618188680097
2.9209092571196926,0.1552819505688757
1.0508614172246515,0.09268897906787166
2.1700650838720943,0.1687879612605129
0.40924451274624474,1.787495028368808
1.9278992586586057,0.7019328259903588
2.0949044960690806,0.3229451550855124
1.0432862921631525,0.10701652991795786
0.7582858497093179,1.8633879031586122
1.3859563901123062,0.01576441569392145
1.3909094393632344,0.017995347490210836
0.8732376787253884,0.9059881899156703
0.4219954574405702,1.9012880638313367
0.3780366422706063,1.5002956054689858
1.5989878498540389,0.3531779615060346
0.299247226876993,0.8074495770805384
1.2023208195537745,0.00030684835490532196
0.3663332558902632,1.3917972888528325
1.8086674912742966,0.7748586779872331
1.3681329195103444,0.00932487895819909
0.9080706088343886,0.6636843442889663
1.8823498814587492,0.760640485047807
0.38988080816254556,1.610115532576317
1.2421735137732295,2.160805205544329e-7
1.015233178159022,0.17360939453313948
0.49546246249824977,2.455028500993441
0.47256489667471513,2.3067729016504814
1.6121431235795196,0.3876721606892643
1.201680968000134,0.0003237777592571532
0.7196821712228099,2.1715005306315214
2.095852131519411,0.32074395508105913
0.41339796245107285,1.8248963419764523
2.7770311360977304,0.052637875461220375
2.0624924164018834,0.4006649343217164
0.5458317972710498,2.6748648461163693
2.949704355196414,0.17522013161910324
1.8656459126412175,0.7731258128320205
1.3900445260677756,0.017590906217042197
2.7879440433192,0.05915658520550495
1.6639357278747102,0.5242226825292735
2.1995942246417304,0.12223522579912374
0.5221049201168819,2.5910507295325926
0.9765819982544621,0.3049133242535184
2.982147369846853,0.19470921342965788
0.6338769281391889,2.650015305859893
2.467189244088023,0.00001952263567241082
1.6967993480996606,0.6048911063467081
1.451793713656814,0.06515289164756835
2.394464540749632,0.0021537899604212583
1.9949694432122245,0.5654241461664311
1.306426699595585,0.0005403402102039261
0.45897006864107315,2.206975709054639
0.95047540155544,0.42226413257138573
1.0156649271148899,0.17241191898649008
1.2308734416157705,7.78477632219411e-6
1.6135007078755308,0.39125957316273763
2.674794672034137,0.011275952063597607
0.25374698944046425,0.4874606012426621
1.57958386806712,0.3036540234784269
2.6297948934435604,0.0038013222804873293
2.6675646444613355,0.009693792117850016
2.740163594938114,0.03350615466405187
0.7496524550940924,1.9351635573813812
2.0479295034562606,0.4365690582476049
1.118091885708366,0.01834407475005547
0.7793927940977645,1.683766773375997
1.891938230741677,0.7511680421557558
0.3957742861373612,1.6645068250161583
0.8394309369621737,1.1718941304131527
2.793889821215913,0.06285824900565179
1.3877162756190629,0.016533633253465966
2.731703127133466,0.02978351925014106
0.23484862090753422,0.3793352166866886
2.10821358164908,0.2925145591926435
1.571539388812818,0.283780016765604
2.4840260277118142,1.0822202851105285e-6
2.959357964906798,0.1814022521692337
2.6348791935945446,0.004385273197253586
0.4641475303861142,2.245922182763714
1.181713990429527,0.0013046930321792061
0.12384126270313889,0.038856896875647015
2.958133986035868,0.18063488254826296
1.9509734657778361,0.6604057902426176
1.444926627029587,0.057787918950317305
2.6595735944943923,0.008126702955634071
1.505774252249184,0.1432425026635911
1.4948951067599232,0.12460184754633581
0.8872217421978696,0.8043505598495149
0.8891145027474563,0.7910264729119953
0.9598197085053659,0.37751541664456445
2.0970108720393776,0.31805919051181664
0.03967485738382415,0.00047193334805571046
1.514290910634772,0.158830530159919
0.5278561854129382,2.614729495385106
0.365381623180411,1.3830002029480417
2.3338285932978176,0.013115641981385255
2.234753867433146,0.07822663521379176
0.20914565825131204,0.2571270011786809
1.939092808554161,0.6826477965733134
1.3166599475641458,0.0010361844320095424
1.4608578548534634,0.07574595655042778
2.3437612303351454,0.01028792287257068
0.5099221756727919,2.53408107047433
1.1988101587347852,0.00040853853880833374
1.110317739359445,0.02303877325712542
1.8747297077658018,0.7669814076359973
1.1239817494485278,0.015289157133489585
0.020152720840298066,0.00003219357262156624
0.4373491458488665,2.0333843371512037
2.496353717725536,2.9050501130293913e-9
1.3382568524063991,0.0030722527646772474
2.6085178499715482,0.0019385593608369058
1.093833068729353,0.03584322999623685
0.8105621896475963,1.4149978509470986
0.7892453931770156,1.5987991383712115
1.1140197490441714,0.020704815041833333
1.9214899535210908,0.7121843382956483
0.4869172256243752,2.4028395039654136
1.867802072139038,0.7718085761339265
2.8744044071739028,0.12038444125942553
2.7950214311558605,0.06357424223579343
1.830747837120021,0.7818441152842337
1.5449731866871392,0.2217891080716613
0.6542717954395507,2.571094860418903
1.803186533600222,0.771625069808923
2.7822423338315705,0.05570512288197754
0.6729608075031779,2.4777411691760594
1.0496222336587824,0.09493399378928671
1.0621321692838661,0.07396515669520216
2.233465791618608,0.07962289908291849
1.82678455901332,0.781306843368006
2.7710092049895803,0.049200669001888506
1.5190736936841347,0.1679583625545772
1.0558322008958587,0.08406042006829999
1.9843275363889559,0.5898860073543831
0.7335696302161088,2.064879748871044
0.5151089159596349,2.559447056308137
2.4374952109790016,0.00026172249895780415
2.08735246666457,0.34065687447455534
2.5600744574913694,0.00019781422126160223
0.2773267431236883,0.6433524945315852
2.8290777681858774,0.0866364308479391
0.15420321701825568,0.08742320639539874
0.3164159500368031,0.947157479784109
2.7729369923090026,0.05028830084072893
0.06142119744905994,0.0026279845961394515
2.8932711716280437,0.13473735575807694
1.97632878040368,0.6077277743997486
1.0896824152382631,0.03975117592343719
2.72918840968026,0.028726304988051305
0.9555682411142068,0.39749358433911375
0.3491336523041322,1.234035157049918
1.9096595493999837,0.7294847571444513
1.9683659147150898,0.6249529879703504
0.6793498807517597,2.4416020179061535
1.1673108650119985,0.0028199663310217327
0.9511212339970565,0.4190722740967009
2.6686665191076555,0.009924654092910816
1.3416447191804277,0.003550611831380645
0.31846510222407654,0.9644049667408345
0.2743779965421478,0.6226369070163391
1.896825320748965,0.7457177252775762
2.588049829525313,0.0008723003767380476
1.1148475504889959,0.02020774528917938
0.9681111877102913,0.3403788656344652
2.4889590603928955,2.459175088208066e-7
2.3292255946044707,0.014601034051964203
2.759512800528105,0.04296969963406652
1.0142754501315112,0.1762859069178845
0.9353961894833525,0.500967392651391
2.933315714843486,0.16411223438971942
1.9980732302984787,0.5581538826302992
1.1051996449262615,0.026577237289951754
0.7481841713078747,1.9472378609518586
0.9834566761455363,0.277945913652666
0.22806982396711284,0.34431753900389156
0.4922171779520439,2.4356696404525175
2.074374170882489,0.3717102830520698
0.28544392016196607,0.7020904404972168
1.6015383848718336,0.35982039571823665
1.6971945326357565,0.6058058134472758
0.4068750463238531,1.7660334393860362
1.2368213545814584,1.7456220126110734e-6
2.0353732760003336,0.46764213622038564
1.2267121751328967,0.000017167177277842823
1.9656780046065245,0.6306353074198214
2.7522081997760894,0.03924357649271434
0.3777026438560491,1.4971951226770588
2.3529914289769422,0.008085440918348267
0.4202383860649337,1.8857998570651722
0.20295872521065306,0.23196293601802442
0.029306889439729922,0.00014239983094403057
0.22616391585632467,0.3348324826437961
2.2879114327616774,0.033830948303050085
2.699124354973682,0.017827195208138365
0.5034967422659533,2.5004369289180857
1.8946560764238551,0.7481879297600352
1.187311009231811,0.0009243976923807018
0.4763256253591681,2.3329155203238034
0.5999660905695032,2.722497005323171
2.798568826287636,0.06584189624248497
1.3778464021279593,0.012539990393101023
1.4077018852820462,0.02717668758641579
1.3397263607498395,0.0032735975742511194
1.6576643394915216,0.5080280049007316
0.9981277032602573,0.22571433184841191
1.2376252499495166,1.3561299377228957e-6
2.000466256562972,0.5525112166241846
0.4427921417013012,2.078602845805223
0.329273160534191,1.0571492727457479
1.8497570818378462,0.7800677963920827
2.603206118929675,0.0016020259244167697
2.043771105060048,0.44686076600441427
2.35937419671116,0.006779666424377652
2.405840597022454,0.0013623734853630914
0.07573530134099338,0.00593921296014096
0.05602406826851425,0.0018338049346548516
2.50809211284714,6.963167510418267e-8
0.2911590449713657,0.744903871131354
0.6165780880840983,2.6965244681231457
1.075754123832355,0.055144203931743595
0.4413444417792647,2.066667379704905
0.7785584288461656,1.690942626454128
0.46943029311761864,2.2844818415597725
1.2875281546351616,0.00010854641684762636
1.2939263057091965,0.00020200071783545447
0.5698014875394533,2.72105821543597
2.0179994849880956,0.5103520305957382
1.019691928469313,0.1615132622404337
1.4205812926124857,0.036071097692213075
1.0917886966383339,0.037731225631898846
1.9177841327401115,0.7178349784873331
1.493432317448148,0.12220603502356084
1.3208456848028574,0.0013132827877716878
0.2487987932134823,0.4576689255391553
0.9189856020381839,0.5956398232770248
2.041483340257776,0.4525242390786361
0.5839868880292118,2.729622912724922
0.5763221979168831,2.7267386682501145
0.6871479055665368,2.394792821274433
0.8959892478534357,0.743542395339627
0.5914664300031078,2.728491017056336
2.4376010132333477,0.00025994190253977173
2.2228363744027897,0.09176431934818323
1.4372070772526202,0.050173418025966095
1.9354589347987687,0.6890941630678352
2.958780100569519,0.1810405788295348
0.8533934945340125,1.0590075502411689
0.4524025223023824,2.1560246971304804
2.4854713321696433,7.396394838032226e-7
0.7040197425101686,2.284190199381257
0.5528347626990708,2.6924413682068886
1.3778217732749223,0.012530973353697256
0.02538138531435319,0.00008049880227819122
1.0695849784625855,0.06317778898328401
0.5585631892061302,2.7043270430314306
1.947882021022207,0.6663587582063296
0.3191017345081164,0.9697863386073611
1.6386712620212922,0.4580993785334129
2.29360639321723,0.030478802138289574
2.4374119283682294,0.0002631305373385717
1.2157583015059066,0.00008091121039977967
1.3444462422000862,0.003985093636908604
1.0658111184031007,0.06848791004073461
0.4543857838747938,2.171586547090913
0.8703106763843307,0.9279426041861379
2.3925635724469103,0.0023136495686556405
1.9964646302242173,0.5619288671113393
2.6008329433259636,0.001466147452162073
2.6404239286508195,0.005090483393825114
1.4444589548727507,0.057306747241530794
0.9927372477318563,0.24407567542510406
2.4923925558312616,5.525179132560144e-8
1.6253090840120477,0.42258828875679205
2.017624584978871,0.5112658198910001
1.232909523782748,4.954115100927658e-6
0.07256508743013601,0.005031355163120923
1.695650998870926,0.6022243216762821
1.7490660430425535,0.7093415013235497
1.08992566578089,0.03951396439451057
2.4792914396656904,3.069037033209395e-6
1.0169379414534,0.16891397971522495
2.83505690902334,0.09094116109274558
0.3494946100257348,1.2373116059143776
0.32728044125676536,1.0398374703195779
0.5232780157157535,2.5960509423194407
1.2726131537236682,0.000014579741794629029
0.806659472238481,1.4485182903188258
2.5896958466652986,0.000936676464094855
0.3022519602320841,0.8312429048482199
1.0261591491489188,0.14501471710494854
1.5137618351877675,0.15783716368858838
2.234022518862141,0.07901743745874375
1.3770280501124965,0.012242811984179054
1.3229506012324688,0.0014714693944633205
1.2018834528686941,0.00031834625005648025
2.782961911694276,0.05613527480633987
1.8322148711200406,0.7819633623829556
0.015282283144343545,0.00001070577862931679
2.2911941256594703,0.031868790711371116
0.48139915004059874,2.367108509756065
0.9460650555920771,0.4444545177122987
0.19228018221104914,0.19231458644678087
0.5498673327220382,2.6854006631582275
1.716010403327953,0.647403074191898
2.528642972088969,0.00001067395597079623
2.584201569749304,0.0007343787292591271
1.5209085934744504,0.1715302425479155
1.1033369465034335,0.02795897823894831
1.996262790853347,0.5624014769647321
2.8727230815970746,0.1191040791426207
2.3288537464488535,0.01472611304032232
0.7513559395066469,1.9211039752736447
2.416503470244767,0.0008401566561015105
1.7818073455302903,0.7534412064416126
0.44430501960644486,2.091002271487391
2.0047655453928765,0.5422982083637661
0.1929188864953164,0.19455329630592108
0.9841594052975826,0.2752799593755993
2.6383860441797182,0.004822769249373334
1.658807302865025,0.5109931843188623
1.2817434997411254,0.000055982376444359815
0.7689144112427666,1.7735136668881395
0.7530877714437976,1.9067563329753272
2.358028102840567,0.007041104559446124
1.405232929175126,0.025661640947935264
1.460050158960045,0.07476129357292578
1.9805226861726464,0.5984362054624272
2.4717641517194977,0.000010670897992175751
0.2829955502024424,0.6841130915830472
2.942025966777792,0.17010430168122337
2.3499165575401566,0.008776335332192313
2.9343450692804582,0.16483000289048558
1.3187480434570613,0.0011684055795775242
0.8408809922851606,1.1599980056566552
1.0144035903816873,0.17592618256856332
1.5151785246344494,0.1605044291893078
0.1882743995456635,0.17865297652403264
0.488205417773492,2.4109554584886355
1.9120319325815078,0.7261899494565934
0.21037719143950007,0.262330734950296
0.2923868467459192,0.7542535330368962
0.7788739262097746,1.6882297134928044
1.8973527246600224,0.7451049571740523
2.1945374716354795,0.12958624230635415
2.4260065968845614,0.0005165064272249008
2.603335961620851,0.0016097114634549862
0.3721782803552576,1.4459320787555598
2.4712620197334374,0.00001145482118749007
0.8577104193385923,1.024921758590464
2.2863183963678235,0.03481294394559632
1.8785433235541333,0.7639415305036954
1.9709715170737683,0.6193794470014882
0.6017977809053026,2.7205534570775476
0.521487812110776,2.5883855868035717
0.9450333086821674,0.4497447141063521
0.7280066913524381,2.1082637279649723
1.1631986996389374,0.003428170608985499
2.500344660472723,2.309985502636904e-13
0.6530192193275268,2.576656268109746
2.5149940284306496,8.1459840681258e-7
0.8575867881604653,1.025892118141658
0.9665505760428195,0.3471848313574676
2.2491219994726386,0.06372757814604427
1.924370225988996,0.7076513163380816
2.89882570544576,0.1389332858082007
0.7049962464934989,2.277428283829575
2.76231940137503,0.04444996379435116
1.2085304880486385,0.00017492053867584177
1.0616183789218265,0.07475424062744024
0.9164108979968582,0.6113310587164534
2.190572234572227,0.13553113735715877
0.9594408876174847,0.37926972436576917
1.6725082540203484,0.5460195080605389
0.4591953357232157,2.208693195787469
1.666233806591971,0.5301074353971096
1.8323290233968876,0.7819708376616045
1.2892028711942798,0.00012897207324381418
2.618911483421763,0.0027384756434180174
1.8030925934560802,0.7715644994217442
2.840016116663774,0.09455671661149709
1.9113155831295412,0.7271942446573365
2.014197117629517,0.5195988498890068
0.9127631156796259,0.6339439636029015
0.38793110229545213,1.5920716097039735
2.206879567318441,0.11209890274162264
2.0981895677613913,0.3153359941109849
1.141468068788896,0.008410668430593272
2.8542227282782378,0.10510064460842507
0.2950024263340292,0.774345967970658
2.8096058314944328,0.0731114489476833
1.7260876951311541,0.6679232939769156
1.0849191788609822,0.04460810324335902
2.8341158955370886,0.09025956769338093
2.620232153990795,0.0028545755329613264
0.3704618582312955,1.4300198198869856
2.702007105592825,0.018734780606058096
0.39299991890199903,1.6389340348236678
1.4970299590686924,0.12814569165594025
0.9429383919735912,0.4606016547466342
2.4865105647157346,5.491536901455502e-7
2.582982515176173,0.000694206971190239
1.7746907899426967,0.7454732460026422
0.261107642628847,0.5336855266084735
2.379053932412737,0.0037175051177179984
2.1137161469205923,0.28026294345694214
1.676847716791852,0.5568771264205225
0.034463783878283305,0.00027054599341262903
0.30856554335550834,0.8821711556933275
2.452730374323414,0.00008491072322561356
0.550430319027865,2.6867825932298346
1.9581897471280492,0.6460850795096582
1.5484663697773726,0.22958050385104556
2.385593655546895,0.002976296697306555
1.5757180356874896,0.2940480491447798
1.1150211129787468,0.020104652827283253
2.4923290247235617,5.7124105953415375e-8
0.5001298101620724,2.481851180642418
1.1319813166126291,0.011764446049875255
1.7566947124563583,0.721271422070965
0.47054251954461535,2.292442425303435
1.8231449087509102,0.7805368244998592
1.6399749617500898,0.46155532025522356
0.7887772122328327,1.6028431284568339
1.5506069915955774,0.2344126743967458
1.6079145453170653,0.3765266415795255
2.6338317972252705,0.004260176614779802
1.988820481475165,0.5796518179300713
2.6791841807781864,0.012315525552870946
2.1010724698135146,0.3087095253319979
2.212629113464139,0.1044775637439121
1.8668739921551483,0.7723864076006052
0.7648534466709656,1.8080193749678697
0.405615753999216,1.7545934744526293
0.2625155532514629,0.5427839107812169
0.6110366777415099,2.707261478664003
1.0623966343225666,0.07356131765252431
0.6375492702145307,2.6376775125049496
0.9690419919534587,0.33635998564386516
2.0554430700582556,0.4180060950863596
0.5870267137467033,2.729632350093742
1.0958411051573123,0.03405684849987718
2.9116191229788253,0.14848469878442158
2.613610557165142,0.0023059916983367273
2.93661129054637,0.16640140342783136
2.8321183621947634,0.0888176979629322
1.0063287851105613,0.19958352118935113
2.91057311646745,0.14771117115233595
2.0266548378959044,0.489149073790411
1.5153839665004645,0.16089317121759375
0.41113737912893544,1.8045761898314479
1.0671288046855354,0.06659882644109108
0.34201871044513554,1.1698518747351485
1.2352625418801395,2.73372514281246e-6
2.888805683926792,0.1313497965542216
1.142607603880907,0.008062167893393644
2.4534863657518935,0.00007957129780844029
0.09710591652158396,0.015468928763247243
0.4428407421245657,2.0790023457118023
0.05220322928433285,0.0013901466053360977
2.3109309920311336,0.021722597356729358
1.9870803165342625,0.5836326463843403
1.8843315522362616,0.7588176327519679
2.5306707331784057,0.000013997453444048631
1.3055589346517582,0.0005085095927840412
1.0223746825435436,0.1545207058596272
0.06008950822780834,0.002412231782655428
1.3954732871813622,0.020236698106307845
1.3029811668061413,0.00042208646176207195
2.5536982364012477,0.00012747817860987747
2.2235758547222435,0.090883626463243
0.26647021930264536,0.5687750329547239
1.1525562802518312,0.00545752770358209
1.3485569000285418,0.004690358521206455
1.7080860137614913,0.6303723634519396
1.689264747218127,0.5871641502972428
1.4566319997835055,0.07068271426847605
2.8873613204313795,0.13025204873755905
0.105629829846972,0.021318061943576157
2.8480401051775566,0.100481901781287
1.934255633588708,0.6911901146024206
1.9319484612354678,0.6951539611058736
0.916176177165525,0.6127726696659395
1.3471536027760909,0.004440248669623604
0.7906791079660218,1.5864133659488913
2.7859608190275384,0.05794495385447303
2.654085175369789,0.0071561380591632084
1.8004022230399244,0.7697564887001522
1.851840609447784,0.7794378070411357
0.7933323736911277,1.5634881743556859
1.1041744073144306,0.027331392316295965
1.82554543797717,0.7810744207139474
2.8213081589118456,0.08114259204266605
1.4268094152127997,0.04099608754102085
0.2554996061975867,0.4982612176638588
1.9040853751745743,0.7368697930258212
2.7474445395461204,0.03691338916535036
1.6244322943755822,0.4202571252430206
1.2253437759483603,0.000021595523370612527
1.8645914263821295,0.7737377250916411
1.105090807072009,0.02665656368276838
2.4952348052403783,8.48288990612117e-9
1.6752185625088902,0.5528159631035638
0.19939828692668105,0.218215377435272
2.8080683744118637,0.07208016914131665
1.5534499160096242,0.24089617570839977
0.5913420338719733,2.728541637703622
0.8955307629633609,0.7466640230857255
2.100248893645717,0.31059754162773234
0.6579240372540864,2.554365978947658
0.18051305932576778,0.15401448307495771
1.5286674201712716,0.18705385522214746
2.876585192292022,0.12204580394272369
0.8077826430110449,1.43886154330486
1.4532817272098528,0.06682337888340362
2.8946953988201134,0.13581535011355725
1.1484590932954806,0.006439124323457089
1.4895952427972574,0.11604722801536886
2.7404599383415436,0.03364116824660576
1.3312935875449732,0.0022380933879374053
2.8460415138384434,0.09899816625949014
2.336553970665805,0.012289670778112455
0.43870508407378894,2.044735494386329
0.8451561659400575,1.1251472511404295
2.6105281784758736,0.0020781836705934596
2.9992425480512193,0.2033119072852183
0.7151295058212335,2.20515064806786
2.1407301530292084,0.2233986434764575
0.6725068691274028,2.4802302031127996
0.6266982994228258,2.6716684803927713
2.477846504195899,4.024257929653443e-6
2.4959900298447018,4.2507924467362864e-9
2.4103728154437025,0.0011172770742060127
1.7431835463544463,0.6994997818551221
0.6113258064031566,2.706752183616391
1.8219777818317322,0.7802338434965713
2.923583344987418,0.1572112867850499
0.3136868091788525,0.9243655506907592
0.6840033900061391,2.4140154559537357
0.5047433939136647,2.5071532973981543
1.2845839594707016,0.00007858735126003778
0.48220239509844376,2.372405660894493
0.9298665899274852,0.531826809069076
2.343101743793186,0.010460434135884768
1.2609843087781725,8.225478741364739e-7
2.22275190717151,0.09186526167560889
0.1998825122326222,0.22005380952800224
2.4933867055639007,3.152512409434252e-8
0.5261371269460042,2.60787260255847
1.252672912811045,2.909555283954758e-9
1.7834169290766653,0.7551131876077161
0.2894420813704257,0.7319184816644687
0.46659395863320086,2.2639309205634084
0.1766830380697768,0.14272698008433832
2.6350055264763466,0.004400533131154412
2.604103062052041,0.0016556579615563199
0.10531658164688906,0.02107879958934532
0.9619909631741557,0.36755770582890124
1.577201953223125,0.29772360143843546
0.8809265715491565,0.8494207052227525
0.7936915159956381,1.560385009784865
2.01278082043655,0.5230303248127232
2.6517315722949366,0.006765357577289806
0.2889413797431635,0.7281514379913244
0.8055304010434132,1.458232941532824
0.17823066463309445,0.1472197643324336
2.9448268209877586,0.17198951420357295
2.519296608478265,2.2235952350834247e-6
0.6739751894437918,2.472140931429892
0.5950138908182403,2.7265961367840355
1.25288869725955,3.9682557323738805e-9
0.7284825973779676,2.104585936432461
1.0027098834584898,0.21084900279690547
2.408337583572707,0.0012228518535168467
1.5516046892327342,0.23667950886447064
1.431876375518863,0.045316437145472156
1.8383847346064126,0.7819944093714879
0.1614914743254836,0.1033792581908181
2.3830857840326978,0.003246140086782394
2.2242872040617714,0.09004154918345686
1.7544889169427478,0.7179207428138753
2.0125571119591186,0.5235716607843481
0.5836807712915277,2.7295862814808243
0.3357659454843023,1.1141584860490616
2.658205117127677,0.007876814105801974
2.698159564091137,0.017529824238673875
0.21814466173977198,0.2966546608379095
1.946483664717614,0.6690141517455208
2.4201042421534114,0.0007035527467680663
0.9871491282366778,0.2641241970197356
0.55193731620481,2.690375427125589
2.301079757754719,0.026443632064713788
2.679284506362607,0.012339997666087659
0.10555285079679333,0.021259085128085737
2.108074315394326,0.2928272785451171
2.714132158749713,0.0228687875805868
2.170791635115913,0.16753863108407735
1.1322932226949742,0.011640565945153405
1.2979103147685365,0.0002842957278754253
2.770817370750062,0.04909310020177429
0.7110495686128315,2.234701902883928
2.392857427369923,0.0022883786408434657
1.7651495005915896,0.7333488819792797
1.3724126348303782,0.010658878003205046
1.3072359006121435,0.0005713245756872777
2.3843926035738328,0.0031033575338522087
2.3003610515191886,0.02681424515325724
2.100298504459988,0.3104836962701812
0.26245192254125715,0.5423709460638823
1.5437489313911907,0.21908658790568614
0.17171217637618774,0.1289134627032736
2.180906757131547,0.1506844888410597
2.326233636352546,0.01562951451513035
2.007761286579699,0.535129056969866
0.5173933397963251,2.570099953285314
1.5953262449088452,0.34368838076800495
2.282004608408208,0.03757167854617462
2.5647091125405117,0.0002644159483136158
0.6744200938918774,2.46966811751774
2.9188257857767157,0.1537698137796523
1.579546686132291,0.3035611655815041
1.0647461263421887,0.07004253675875442
0.6692873585388903,2.4975769668364842
0.08650320442543524,0.009926221841211839
1.5756744403297311,0.29394029287526
0.8295521159333914,1.2538621121497093
0.18710964354540316,0.17480242108257932
0.648140641930818,2.597445772163435
0.20029221749474946,0.22161698275391964
1.610697581155411,0.38385694899278294
2.7131703257821105,0.02252199028243839
1.502957401002015,0.13827783306604027
2.4596184189712558,0.00004502780405669799
2.0720777463123365,0.3772730626323652
2.339275771065049,0.011503178393394205
1.766184837792073,0.7347427836519689
2.4420065574723155,0.00019352625028221074
0.5013094505556,2.4884365567324087
2.6843120902887954,0.013607717417358728
1.725903895997826,0.6675610885723658
0.0023436666166896103,6.004611201305648e-9
2.4151235176751076,0.0008974477374979126
2.9671814345182153,0.18618656809489684
2.668997597889266,0.009994734073452484
0.21058049997866757,0.26319604537376373
1.6327290531304364,0.44231989040013175
0.49243825036756217,2.4370065397882144
1.5499758915818465,0.23298356579450138
1.7359299543529652,0.6866262309651429
0.7696851909082429,1.7669443169092671
1.4653853867515192,0.08141421423380024
1.5045176359683428,0.1410158894354301
0.6669603550606338,2.509775933995658
2.019697139306774,0.5062088325469419
0.0008621065678298123,1.1010257867953282e-10
2.0878065874256464,0.3395837021342999
